Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1613914823,2021-02-21T13:40:23Z,BCS966,"59.678089,-42.324089",40000,450,255
1613914886,2021-02-21T13:41:26Z,BCS966,"59.636166,-42.548611",40000,450,248
1613914951,2021-02-21T13:42:31Z,BCS966,"59.596939,-42.79668",40000,450,257
1613915039,2021-02-21T13:43:59Z,BCS966,"59.488541,-43.280731",40000,459,250
1613915102,2021-02-21T13:45:02Z,BCS966,"59.443451,-43.526367",40000,462,250
1613915164,2021-02-21T13:46:04Z,BCS966,"59.398407,-43.769714",40000,461,249
1613915224,2021-02-21T13:47:04Z,BCS966,"59.354382,-44.00441",40000,459,249
1613915287,2021-02-21T13:48:07Z,BCS966,"59.307922,-44.248764",40000,459,249
1613915349,2021-02-21T13:49:09Z,BCS966,"59.261276,-44.49065",40000,459,249
1613915414,2021-02-21T13:50:14Z,BCS966,"59.212555,-44.740448",40000,461,249
1613915474,2021-02-21T13:51:14Z,BCS966,"59.166412,-44.974182",40000,459,248
1613915536,2021-02-21T13:52:16Z,BCS966,"59.119061,-45.211391",40000,459,248
1613915597,2021-02-21T13:53:17Z,BCS966,"59.071838,-45.445404",40000,457,248
1613915658,2021-02-21T13:54:18Z,BCS966,"59.024918,-45.675018",40000,455,248
1613915721,2021-02-21T13:55:21Z,BCS966,"58.975681,-45.912716",40000,454,248
1613915784,2021-02-21T13:56:24Z,BCS966,"58.926178,-46.149536",40000,454,247
1613915846,2021-02-21T13:57:26Z,BCS966,"58.876572,-46.383804",40000,454,247
1613915910,2021-02-21T13:58:30Z,BCS966,"58.825783,-46.620575",40000,455,247
1613915971,2021-02-21T13:59:31Z,BCS966,"58.776436,-46.848724",40000,458,247
1613916034,2021-02-21T14:00:34Z,BCS966,"58.72467,-47.085297",40000,458,247
1613916096,2021-02-21T14:01:36Z,BCS966,"58.673649,-47.315826",40000,456,247
1613916158,2021-02-21T14:02:38Z,BCS966,"58.621975,-47.546448",40000,454,246
1613916221,2021-02-21T14:03:41Z,BCS966,"58.569443,-47.778656",40000,455,246
1613916283,2021-02-21T14:04:43Z,BCS966,"58.517532,-48.005203",40000,458,246
1613916344,2021-02-21T14:05:44Z,BCS966,"58.465164,-48.231842",40000,459,246
1613916407,2021-02-21T14:06:47Z,BCS966,"58.410599,-48.465302",40000,457,246
1613916472,2021-02-21T14:07:52Z,BCS966,"58.354954,-48.700928",40000,455,245
1613916537,2021-02-21T14:08:57Z,BCS966,"58.298252,-48.937775",40000,457,245
1613916599,2021-02-21T14:09:59Z,BCS966,"58.243412,-49.1651",40000,458,245
1613916663,2021-02-21T14:11:03Z,BCS966,"58.187576,-49.393734",40000,456,245
1613916727,2021-02-21T14:12:07Z,BCS966,"58.130173,-49.626484",40000,458,244
1613916788,2021-02-21T14:13:08Z,BCS966,"58.074875,-49.848339",40000,461,244
1613916827,2021-02-21T14:13:47Z,BCS966,"58.03928,-49.990082",40000,462,244
1613916910,2021-02-21T14:15:10Z,BCS966,"57.965607,-50.293461",40000,462,245
1613916973,2021-02-21T14:16:13Z,BCS966,"57.921329,-50.493725",40000,460,240
1613917026,2021-02-21T14:17:06Z,BCS966,"57.872219,-50.697712",40000,460,244
1613917089,2021-02-21T14:18:09Z,BCS966,"57.826958,-50.924549",40000,460,254
1613917156,2021-02-21T14:19:16Z,BCS966,"57.770866,-51.144604",40000,460,239
1613917218,2021-02-21T14:20:18Z,BCS966,"57.725662,-51.359669",40000,460,255
1613917289,2021-02-21T14:21:29Z,BCS966,"57.667625,-51.605606",40000,460,244
1613917350,2021-02-21T14:22:30Z,BCS966,"57.609699,-51.809685",40000,460,239
1613918533,2021-02-21T14:42:13Z,BCS966,"56.356071,-55.846981",40000,460,243
1613918718,2021-02-21T14:45:18Z,BCS966,"56.101768,-56.391258",40000,460,224
1613918778,2021-02-21T14:46:18Z,BCS966,"56.001213,-56.544716",40000,460,221
1613918863,2021-02-21T14:47:43Z,BCS966,"55.87999,-56.735413",40000,460,221
1613918904,2021-02-21T14:48:24Z,BCS966,"55.800049,-56.828293",40000,460,221
1613918986,2021-02-21T14:49:46Z,BCS966,"55.596127,-57.017326",40000,465,222
