Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1616319345,2021-03-21T09:35:45Z,DLH1540,"52.155079,-1.219561",33975,466,290
1616319401,2021-03-21T09:36:41Z,DLH1540,"52.197327,-1.399918",33975,468,290
1616319493,2021-03-21T09:38:13Z,DLH1540,"52.267967,-1.705078",33975,468,290
1616319555,2021-03-21T09:39:15Z,DLH1540,"52.314705,-1.909502",33975,469,290
1616319617,2021-03-21T09:40:17Z,DLH1540,"52.361481,-2.11586",33975,467,290
1616319680,2021-03-21T09:41:20Z,DLH1540,"52.407906,-2.322745",33975,465,290
1616319749,2021-03-21T09:42:29Z,DLH1540,"52.458786,-2.551889",33975,464,289
1616319810,2021-03-21T09:43:30Z,DLH1540,"52.502823,-2.752468",33975,465,289
1616319870,2021-03-21T09:44:30Z,DLH1540,"52.546631,-2.953517",33975,465,289
1616319933,2021-03-21T09:45:33Z,DLH1540,"52.591553,-3.162079",33975,466,289
1616319995,2021-03-21T09:46:35Z,DLH1540,"52.635681,-3.369141",33975,466,289
1616320056,2021-03-21T09:47:36Z,DLH1540,"52.678436,-3.571625",33975,466,289
1616320117,2021-03-21T09:48:37Z,DLH1540,"52.721146,-3.776093",33975,465,288
1616320181,2021-03-21T09:49:41Z,DLH1540,"52.765705,-3.99149",33975,464,288
1616320242,2021-03-21T09:50:42Z,DLH1540,"52.807323,-4.194816",33975,462,288
1616320303,2021-03-21T09:51:43Z,DLH1540,"52.849182,-4.40155",33975,464,288
1616320364,2021-03-21T09:52:44Z,DLH1540,"52.890335,-4.606857",33975,467,288
1616320430,2021-03-21T09:53:50Z,DLH1540,"52.934692,-4.830704",33975,466,288
1616320492,2021-03-21T09:54:52Z,DLH1540,"52.975052,-5.036682",33975,463,287
1616320553,2021-03-21T09:55:53Z,DLH1540,"53.015167,-5.243759",33975,463,287
1616320616,2021-03-21T09:56:56Z,DLH1540,"53.056,-5.456924",33975,464,287
1616320677,2021-03-21T09:57:57Z,DLH1540,"53.104385,-5.659686",33975,462,293
1616320739,2021-03-21T09:58:59Z,DLH1540,"53.155392,-5.861368",33975,460,292
1616320800,2021-03-21T10:00:00Z,DLH1540,"53.204926,-6.060091",33975,461,292
1616320861,2021-03-21T10:01:01Z,DLH1540,"53.254211,-6.259696",33975,463,292
1616320923,2021-03-21T10:02:03Z,DLH1540,"53.304455,-6.465212",33975,463,292
1616320984,2021-03-21T10:03:04Z,DLH1540,"53.353611,-6.667974",33975,463,292
1616321044,2021-03-21T10:04:04Z,DLH1540,"53.401611,-6.868024",33975,463,291
1616321107,2021-03-21T10:05:07Z,DLH1540,"53.450821,-7.074803",33975,460,291
1616321169,2021-03-21T10:06:09Z,DLH1540,"53.499344,-7.280718",33975,460,291
1616321230,2021-03-21T10:07:10Z,DLH1540,"53.546402,-7.482317",33975,460,291
1616321291,2021-03-21T10:08:11Z,DLH1540,"53.593689,-7.686741",33975,459,291
